3.150000000000000022e-01 -3.886751958716921251e+01 3.407422338943243645e+00
3.449999999999999734e-01 -4.056423297998871647e+01 1.982630570550404370e-01
3.750000000000000000e-01 -4.151927407624075528e+01 1.135552498960314682e-01
4.050000000000000266e-01 -4.183725064567747864e+01 7.895314524574501003e-02
4.349999999999999978e-01 -4.216867269030804977e+01 6.216468816742464626e-02
4.650000000000000244e-01 -4.240075410792249500e+01 6.337022929990947240e-02
4.949999999999999956e-01 -4.224060036235900384e+01 7.405899272157522029e-02
5.250000000000000222e-01 -4.044203578402034793e+01 1.373161641970932489e-01
5.550000000000000488e-01 -3.564414295532653654e+01 4.012914951188445989e-01
5.849999999999999645e-01 -3.186823772672186195e+01 2.184979102038148713e-01
6.149999999999999911e-01 -2.948681093873923942e+01 1.602530825479355492e-01
6.450000000000000178e-01 -2.547667119325261353e+01 1.808556121069382072e-01
6.750000000000000444e-01 -2.514142749413879585e+01 1.820649614471004485e+00
7.049999999999999600e-01 -1.901528303319070545e+01 2.329587538845200978e+00
7.349999999999999867e-01 -1.139904290306352763e+01 3.847177825014511110e-01
7.650000000000000133e-01 -6.826577740916399684e+00 1.850378001235281622e-01
7.950000000000000400e-01 -4.949050891518948170e+00 9.246988446758423741e-02
8.249999999999999556e-01 -4.481284334491389743e+00 8.028267414304086913e-02
8.549999999999999822e-01 -4.143758580363364530e+00 7.034578353423061314e-02
8.850000000000000089e-01 -3.684626481474640780e+00 4.953655836559275882e-02
9.150000000000000355e-01 -3.207876237592852231e+00 3.797342376706038664e-02
9.449999999999999512e-01 -2.739737859854753932e+00 2.908781600353050126e-02
9.749999999999999778e-01 -8.332773818405859956e+00 2.811058981990485428e+00
1.004999999999999893e+00 -1.889030409394270471e+00 1.879747086799666428e-02
1.034999999999999920e+00 -1.553552937664628653e+00 1.527228384631114898e-02
1.064999999999999947e+00 -1.273604191395351970e+00 1.229561415533023463e-02
1.094999999999999973e+00 -1.044654573919369778e+00 1.019042524711356694e-02
1.125000000000000000e+00 -8.825902946406114502e-01 8.588309824248983870e-03
1.155000000000000027e+00 -7.450082284872732163e-01 7.089673910803508464e-03
1.185000000000000053e+00 -6.438432306341922429e-01 6.167931880037745562e-03
1.215000000000000080e+00 -5.346961553314002469e-01 5.374730455806155278e-03
1.245000000000000107e+00 -4.329838309830160714e-01 4.430903135023846195e-03
1.274999999999999911e+00 -3.486022815954981091e-01 3.898329629464441799e-03
1.304999999999999938e+00 -2.791348136541062508e-01 3.433320430262087799e-03
1.334999999999999964e+00 -2.211402392167048370e-01 2.924404329340703386e-03
1.364999999999999991e+00 -1.686986223790784833e-01 2.473105696143023183e-03
1.395000000000000018e+00 -1.229042237196098369e-01 1.992372938395286456e-03
1.425000000000000044e+00 -8.479199596316967791e-02 1.453867727233251446e-03
1.455000000000000071e+00 -6.044106934658119434e-02 1.106022276161058773e-03
1.485000000000000098e+00 -4.493104768697164797e-02 8.241347834295239660e-04
